agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.885418474674225,0.904287159442902,0.895802199840546,0.916209161281586,0.8878
0.879342913627625,0.896831214427948,0.88519424200058,0.905810296535492,0.88096
0.880361914634705,0.895386636257172,0.88111811876297,0.901050090789795,0.87288
0.878920435905457,0.895239472389221,0.875956177711487,0.897682249546051,0.87723
0.878091514110565,0.895861923694611,0.877991557121277,0.897514045238495,0.87785
0.873090147972107,0.89659172296524,0.881654620170593,0.899279773235321,0.87909
0.874852657318115,0.906456112861633,0.885534286499023,0.905555307865143,0.88407
0.878324031829834,0.920730769634247,0.888962149620056,0.914606750011444,0.89712
0.885609805583954,0.938608825206757,0.897512316703796,0.928584277629852,0.90769
0.894015789031982,0.968206465244293,0.905932724475861,0.951966404914856,0.9195
0.89934629201889,0.985248625278473,0.915987193584442,0.968364715576172,0.93567
0.900263488292694,0.995335638523102,0.920582175254822,0.975346088409424,0.93629
0.901019990444183,1.00359463691711,0.923977315425873,0.981920659542084,0.92759
0.894600212574005,1.00234007835388,0.925669968128204,0.982829511165619,0.94935
0.889432907104492,0.998773455619812,0.924592614173889,0.980313420295715,0.95308
0.88545960187912,0.994132995605469,0.921849250793457,0.97773402929306,0.94499
0.885454714298248,0.987140238285065,0.921362459659576,0.975991308689117,0.94251
0.892225682735443,0.986053347587585,0.922099113464355,0.977238953113556,0.95246
0.890176475048065,0.977696418762207,0.922559320926666,0.978530883789062,0.95867
0.89404022693634,0.971704125404358,0.91811192035675,0.972415089607239,0.96054
0.893488526344299,0.958249270915985,0.911784172058105,0.963552474975586,0.94935
0.892851412296295,0.940342962741852,0.908229649066925,0.950926661491394,0.92759
0.894180417060852,0.925587296485901,0.904718220233917,0.940958797931671,0.90645
0.894259572029114,0.912791550159454,0.894849598407745,0.923766195774078,0.89464
