agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.06521129608154,1.03889191150665,0.980707764625549,1.0163881778717,0.90645
1.0603209733963,1.03318130970001,0.979422092437744,1.01263308525085,0.89091
1.05754935741425,1.0299186706543,0.98073798418045,1.0110867023468,0.89588
1.05439937114716,1.02748370170593,0.983690679073334,1.01119518280029,0.91888
1.0480831861496,1.0242246389389,0.98536342382431,1.01012194156647,0.91764
1.04108583927155,1.02511894702911,0.992546439170837,1.0138453245163,0.92572
1.04613852500916,1.03463876247406,1.0027379989624,1.02279818058014,0.95681
1.07276952266693,1.05488264560699,1.02466809749603,1.04378604888916,1.0028
1.11404716968536,1.08195745944977,1.05624973773956,1.07179856300354,1.0488
1.14738929271698,1.11348927021027,1.0906754732132,1.10475099086761,1.1172
1.17200565338135,1.13970267772675,1.12581622600555,1.13360035419464,1.1701
1.17732512950897,1.14960670471191,1.14955723285675,1.14628112316132,1.2042
1.17977547645569,1.1602383852005,1.16772425174713,1.1604288816452,1.2074
1.16343033313751,1.15676879882812,1.17338263988495,1.16253006458282,1.2011
1.13464510440826,1.14844143390656,1.16867554187775,1.16357266902924,1.1868
1.11662423610687,1.14143872261047,1.14745080471039,1.15310084819794,1.1651
1.09677255153656,1.1267694234848,1.12010276317596,1.13901436328888,1.147
1.07772183418274,1.1154226064682,1.09279239177704,1.12444961071014,1.1439
1.06985747814178,1.10606360435486,1.07006859779358,1.11175227165222,1.1259
1.06338715553284,1.09601473808289,1.05468285083771,1.09908223152161,1.0954
1.05423104763031,1.08280825614929,1.0370991230011,1.08352386951447,1.0557
1.05829179286957,1.07030403614044,1.01940214633942,1.0617082118988,1.0022
1.05960488319397,1.05685770511627,1.00020718574524,1.03880381584167,0.95494
1.06016802787781,1.047114610672,0.987467110157013,1.02164709568024,0.91764
