agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.0089852809906,0.984615683555603,0.936337947845459,0.897753298282623,0.91826
1.0046364068985,0.976346015930176,0.931109130382538,0.893795192241669,0.90396
1.00864231586456,0.982339859008789,0.925308704376221,0.888402581214905,0.89526
1.00298249721527,0.975612223148346,0.916743278503418,0.880273818969727,0.89215
1.00474178791046,0.976142764091492,0.907775938510895,0.866825461387634,0.89837
1.00633656978607,0.981996059417725,0.915147304534912,0.872253715991974,0.91702
1.00511038303375,0.987982392311096,0.926744103431702,0.885635793209076,0.95619
1.01390850543976,1.00571000576019,0.955446302890778,0.924884617328644,1.0041
1.02423071861267,1.02420043945312,0.980723798274994,0.961203396320343,1.0662
1.02674531936646,1.04748523235321,1.05593001842499,1.06214082241058,1.1321
1.03272140026093,1.06134903430939,1.08294022083282,1.10103356838226,1.1794
1.04112410545349,1.07144296169281,1.12509989738464,1.14920151233673,1.2266
1.04275596141815,1.07980847358704,1.12847781181335,1.15993523597717,1.249
1.04418456554413,1.08401250839233,1.12354516983032,1.1508674621582,1.2272
1.02957010269165,1.07776308059692,1.11269164085388,1.13603866100311,1.1931
1.02887725830078,1.07767522335052,1.09169554710388,1.11014449596405,1.1638
1.03738558292389,1.08321344852448,1.0791472196579,1.09539949893951,1.1259
1.03134477138519,1.0751975774765,1.05970644950867,1.07867181301117,1.0979
1.03442645072937,1.07147932052612,1.04726016521454,1.06734597682953,1.0687
1.03074169158936,1.05915248394012,1.02985608577728,1.04811084270477,1.0451
1.02618730068207,1.04267871379852,1.00521647930145,1.014603972435,1.0233
1.02481770515442,1.02876961231232,0.986305177211761,0.982413947582245,1.0009
1.01579976081848,1.00892674922943,0.966262400150299,0.952489078044891,0.96738
1.01970279216766,1.00149464607239,0.954534947872162,0.936059594154358,0.93816
