agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.998878359794617,0.989229738712311,0.962746202945709,0.943858444690704,0.94748
0.997574329376221,0.986630439758301,0.959411680698395,0.936801612377167,0.94686
0.996272444725037,0.98674201965332,0.954790413379669,0.932446956634521,0.92386
0.988119542598724,0.981929779052734,0.949283003807068,0.928318381309509,0.9021
0.983773291110992,0.980922877788544,0.944764912128448,0.926689505577087,0.88718
0.980469763278961,0.981242775917053,0.944471895694733,0.925676345825195,0.88034
0.989249110221863,0.993049323558807,0.964094579219818,0.942197203636169,0.91826
1.02681076526642,1.01671302318573,0.988184094429016,0.965194582939148,1.009
1.07965219020844,1.04963004589081,1.02831900119781,0.999726593494415,1.083
1.13165307044983,1.08949816226959,1.06883645057678,1.04127109050751,1.1707
1.15164279937744,1.11349260807037,1.14152789115906,1.10187411308289,1.1781
1.16208934783936,1.12684786319733,1.19031345844269,1.13718891143799,1.1788
1.16052854061127,1.13785266876221,1.24041199684143,1.18053829669952,1.1812
1.11228024959564,1.12509739398956,1.22104620933533,1.16468977928162,1.18
1.08340239524841,1.11573874950409,1.1949098110199,1.15122020244598,1.1707
1.07387006282806,1.10897159576416,1.16121768951416,1.13488459587097,1.1613
1.06941425800323,1.10132110118866,1.12064814567566,1.11117720603943,1.1446
1.06676232814789,1.09431660175323,1.09804737567902,1.09664690494537,1.1328
1.06302559375763,1.08579957485199,1.07947707176208,1.08099377155304,1.1073
1.05454766750336,1.07343089580536,1.0589827299118,1.05946719646454,1.0724
1.0510082244873,1.05684089660645,1.03498816490173,1.03006029129028,1.0327
1.04626727104187,1.03904521465302,1.00846529006958,0.995023310184479,0.99349
1.04146230220795,1.02458870410919,0.984205543994904,0.966494679450989,0.9624
1.03473210334778,1.0109099149704,0.967733442783356,0.945162355899811,0.92759
