agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.979183614253998,0.991491377353668,0.906389176845551,0.924327433109283,0.91018
0.984966814517975,0.991138637065887,0.920312404632568,0.925540804862976,0.90272
0.992759168148041,0.994889914989471,0.924708366394043,0.927922666072845,0.90458
0.996473729610443,0.997513234615326,0.929475903511047,0.93134593963623,0.90396
0.995882451534271,0.997648358345032,0.941746175289154,0.93981271982193,0.90458
0.997426807880402,1.00174915790558,0.963277220726013,0.955310940742493,0.91888
1.00376009941101,1.01209437847137,0.987427651882172,0.974462628364563,0.95183
1.04589819908142,1.03485894203186,1.01382720470428,0.995165765285492,0.99535
1.10317420959473,1.06479966640472,1.0590752363205,1.03068554401398,1.0557
1.14349377155304,1.09861159324646,1.11352753639221,1.07939648628235,1.134
1.17213761806488,1.12852120399475,1.17507147789001,1.12714552879333,1.1844
1.17594790458679,1.14034950733185,1.21111989021301,1.14900267124176,1.1769
1.17357897758484,1.15144944190979,1.23163902759552,1.16761803627014,1.1713
1.14759528636932,1.14675796031952,1.2392520904541,1.17478275299072,1.1788
1.1226851940155,1.14086759090424,1.22401309013367,1.16824924945831,1.1769
1.09679162502289,1.12909483909607,1.19437253475189,1.15326201915741,1.1719
1.07845818996429,1.11510407924652,1.16031634807587,1.13586604595184,1.1526
1.06278836727142,1.1029646396637,1.13347852230072,1.12108421325684,1.134
1.04541850090027,1.09045588970184,1.10887718200684,1.10391497612,1.1141
1.03780162334442,1.07890915870667,1.0792464017868,1.07726621627808,1.0905
1.03750157356262,1.06594979763031,1.05031502246857,1.04869532585144,1.0513
1.03550171852112,1.05012822151184,1.01975071430206,1.01640498638153,1.0134
1.03147614002228,1.03441023826599,0.990778744220734,0.987901151180267,0.98416
1.02458369731903,1.01847875118256,0.965313255786896,0.961094260215759,0.96613
