agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.920681416988373,0.902878642082214,0.858600258827209,0.818372189998627,0.88655
0.92104035615921,0.905831515789032,0.848855495452881,0.803868293762207,0.87288
0.916387736797333,0.900864720344543,0.839428722858429,0.797406733036041,0.85174
0.918652057647705,0.900466799736023,0.834030449390411,0.793890774250031,0.8592
0.916132271289825,0.902903020381927,0.83221447467804,0.799256861209869,0.85423
0.917103588581085,0.910079181194305,0.843397736549377,0.811910212039948,0.86169
0.928397059440613,0.935316145420074,0.860085189342499,0.836334407329559,0.90458
0.978804230690002,0.979990899562836,0.893919289112091,0.873078942298889,0.99784
1.04533433914185,1.02933621406555,0.944685101509094,0.927118837833405,1.1079
1.10164749622345,1.06418657302856,1.00900554656982,1.00153517723083,1.2235
1.12711799144745,1.07651889324188,1.01856434345245,0.969248712062836,1.1253
1.12016558647156,1.07775783538818,1.03089249134064,0.957448959350586,1.0961
1.09562015533447,1.05940186977386,1.03935694694519,0.93836122751236,1.0656
1.04617702960968,1.03034818172455,1.03189587593079,0.925560176372528,1.0333
0.989827156066895,0.993414700031281,1.01219177246094,0.918485939502716,1.0016
0.942871153354645,0.969445884227753,1.00084626674652,0.924936950206757,1.0078
0.929693043231964,0.969123661518097,0.995222210884094,0.934646546840668,0.99722
0.92388916015625,0.97323215007782,0.986884593963623,0.942044615745544,0.99224
0.921183586120605,0.97336208820343,0.988808035850525,0.968552768230438,1.037
0.924145042896271,0.967629969120026,0.970895171165466,0.951911926269531,0.99846
0.923679828643799,0.954812943935394,0.944290161132812,0.923908829689026,0.95805
0.926345705986023,0.9410719871521,0.916336476802826,0.891257286071777,0.91515
0.923774421215057,0.92704838514328,0.889556407928467,0.862037539482117,0.88096
0.925295293331146,0.916184067726135,0.869474351406097,0.840431272983551,0.85298
