agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.976752281188965,0.958654761314392,0.877504348754883,0.89883679151535,0.87288
0.997235178947449,0.963968396186829,0.894341588020325,0.902810990810394,0.88904
1.00344252586365,0.966496527194977,0.904222548007965,0.908004581928253,0.89464
1.00941050052643,0.970106482505798,0.908295929431915,0.910664439201355,0.8965
1.03331053256989,0.980273544788361,0.913939535617828,0.915438950061798,0.89775
1.02715361118317,0.98121702671051,0.921249806880951,0.922395765781403,0.92075
1.04107201099396,0.999462485313416,0.941914021968842,0.944026827812195,0.95681
1.04744255542755,1.01984202861786,0.993415474891663,0.995488047599792,0.99224
1.06247973442078,1.04359793663025,1.04281497001648,1.04150795936584,1.0302
1.10376381874084,1.08092701435089,1.10054564476013,1.09585225582123,1.0724
1.09975409507751,1.08428752422333,1.1434987783432,1.12418067455292,1.1502
1.06220209598541,1.08024156093597,1.16422367095947,1.14330685138702,1.2565
1.05328047275543,1.08201694488525,1.17106032371521,1.14846229553223,1.2322
1.06852054595947,1.09343540668488,1.16765940189362,1.1509655714035,1.2086
1.07104754447937,1.09371817111969,1.15029013156891,1.14032053947449,1.185
1.06365597248077,1.08427393436432,1.13129723072052,1.12432587146759,1.1626
1.07341468334198,1.08096349239349,1.11437392234802,1.10916018486023,1.1415
1.07350993156433,1.07592904567719,1.1014689207077,1.09739720821381,1.1197
1.08236861228943,1.07774615287781,1.09169542789459,1.08970677852631,1.0973
1.12133240699768,1.08403289318085,1.0743910074234,1.07132959365845,1.0482
1.13358950614929,1.07672572135925,1.05469048023224,1.04960095882416,0.98541
1.1309722661972,1.0594744682312,1.03358745574951,1.02299058437347,0.92137
1.13350737094879,1.04918849468231,1.01936733722687,1.00249886512756,0.89277
1.15154480934143,1.04252409934998,1.00557124614716,0.980723083019257,0.88034
