all_deseason_40,all_deseason_44,all_deseason_80,all_deseason_76,all_deseason_72,all_deseason_68,all_deseason_32,original
0.926930248737335,0.927334666252136,0.930063784122467,0.928799688816071,0.930711328983307,0.929345071315765,0.928242385387421,0.91453
0.905326664447784,0.904552161693573,0.904381930828094,0.903285324573517,0.90494030714035,0.903401672840118,0.905228555202484,0.91018
0.897485911846161,0.896772623062134,0.894976377487183,0.893922090530396,0.895484089851379,0.89405220746994,0.897020995616913,0.9021
0.890964090824127,0.890058398246765,0.888669669628143,0.887268841266632,0.888923823833466,0.88779079914093,0.890413045883179,0.9021
0.890135109424591,0.889372050762177,0.888196468353271,0.886733531951904,0.888312041759491,0.887392580509186,0.889868915081024,0.90334
0.892977893352509,0.891940891742706,0.89059579372406,0.889151751995087,0.890846848487854,0.889898121356964,0.892796993255615,0.89961
0.90188080072403,0.900240123271942,0.899754464626312,0.897936761379242,0.90036153793335,0.899128675460815,0.901842057704926,0.90396
0.927500128746033,0.926343441009521,0.926914036273956,0.925238430500031,0.926828503608704,0.925911843776703,0.926993250846863,0.8965
0.957338571548462,0.956702351570129,0.960291862487793,0.957679629325867,0.958791553974152,0.95878928899765,0.955812633037567,0.95619
0.988648176193237,0.989599466323853,0.99104642868042,0.988197088241577,0.989105105400085,0.989932358264923,0.987204313278198,1.014
1.00549745559692,1.0061252117157,1.00482213497162,1.00334203243256,1.00310611724854,1.00359189510345,1.00358963012695,1.0233
0.999427556991577,1.00057291984558,0.993910849094391,0.995239436626434,0.993404030799866,0.992738366127014,0.998057305812836,1.0246
0.996757805347443,0.997925877571106,0.989244937896729,0.990791320800781,0.989776968955994,0.98866993188858,0.995820164680481,1.0227
0.995656192302704,0.995734333992004,0.993798792362213,0.993776977062225,0.993342101573944,0.992839992046356,0.995040535926819,1.0196
0.999184906482697,0.999493837356567,1.001136302948,1.00035166740417,1.00082552433014,1.00013875961304,0.999700844287872,1.0009
0.996902048587799,0.995747089385986,0.995157897472382,0.994290828704834,0.994970738887787,0.993914186954498,0.995814800262451,0.97857
0.985175371170044,0.983598649501801,0.983526289463043,0.982715666294098,0.984015226364136,0.982317864894867,0.984104990959167,0.94873
0.977046072483063,0.974504470825195,0.971238315105438,0.970266282558441,0.972008228302002,0.970097303390503,0.974772155284882,0.91826
0.971905171871185,0.970418632030487,0.964750409126282,0.963820278644562,0.965794026851654,0.964011967182159,0.970195055007935,0.93753
0.966064751148224,0.964483737945557,0.958715081214905,0.957730412483215,0.959492981433868,0.957847714424133,0.964044868946075,0.93256
0.955158054828644,0.955055713653564,0.952610671520233,0.951966345310211,0.953622698783875,0.951894700527191,0.95502108335495,0.94624
0.937722086906433,0.937403202056885,0.936404347419739,0.93530285358429,0.937151968479156,0.935667514801025,0.938053131103516,0.93691
0.920928716659546,0.92057192325592,0.921010673046112,0.919832408428192,0.921573102474213,0.920234084129333,0.92174232006073,0.92075
0.906283557415009,0.90581476688385,0.907522916793823,0.906144261360168,0.908005356788635,0.906741321086884,0.907445132732391,0.90769
