small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
0.970422267913818,0.977474510669708,0.953151822090149,0.93264502286911,0.969537913799286,0.968440890312195,0.953036427497864,0.936873555183411,1.00723242759705,1.00790214538574,0.976198554039001,0.9647296667099,0.998954832553864,0.981381177902222,0.930737197399139,0.933214128017426,1.01535379886627,0.938655734062195,0.980239391326904,0.943155109882355,1.04847240447998,0.939871966838837,1.01231384277344,0.929017901420593,0.963006436824799,0.968754053115845,0.975035071372986,0.958779871463776,0.84987
0.974755167961121,0.973635077476501,0.946839153766632,0.924372851848602,0.973932385444641,0.964682400226593,0.946068227291107,0.927913188934326,1.01143395900726,1.00345063209534,0.969672083854675,0.957681179046631,1.00231659412384,0.977174997329712,0.926508486270905,0.925858438014984,1.01772749423981,0.933547019958496,0.973399877548218,0.938094973564148,1.04938304424286,0.934756994247437,1.00511813163757,0.923939824104309,0.967495322227478,0.964817225933075,0.96790075302124,0.95124077796936,0.85671
0.979549765586853,0.974935948848724,0.940643131732941,0.915422677993774,0.979177832603455,0.96672111749649,0.94127494096756,0.91829514503479,1.01699757575989,1.00276732444763,0.965025782585144,0.954294979572296,1.00682508945465,0.977465689182281,0.924257636070251,0.918906807899475,1.01997876167297,0.930769026279449,0.970032215118408,0.935352504253387,1.05023860931396,0.931977510452271,1.00128960609436,0.921183228492737,0.974442481994629,0.966374456882477,0.961517214775085,0.945961833000183,0.85423
0.986198544502258,0.973820209503174,0.936248123645782,0.910983264446259,0.985713064670563,0.965300381183624,0.939298510551453,0.913559257984161,1.0214239358902,1.00170910358429,0.963791728019714,0.953260719776154,1.00989651679993,0.976392984390259,0.924296677112579,0.914883255958557,1.02251088619232,0.929702997207642,0.969568490982056,0.934294700622559,1.05115079879761,0.930913746356964,1.00051045417786,0.920116543769836,0.979670405387878,0.964944124221802,0.958349227905273,0.94378924369812,0.8362
0.99200713634491,0.974814891815186,0.934658288955688,0.909881234169006,0.991431653499603,0.966142058372498,0.938530743122101,0.911975681781769,1.02653932571411,1.00267398357391,0.964291453361511,0.954256057739258,1.01403510570526,0.977311313152313,0.925657749176025,0.913828074932098,1.02570152282715,0.930545032024384,0.9712735414505,0.935151159763336,1.05236864089966,0.931744873523712,1.00297749042511,0.920955657958984,0.985021352767944,0.965644598007202,0.958039402961731,0.943410038948059,0.82874
0.991939425468445,0.982152998447418,0.938131213188171,0.916867911815643,0.991448700428009,0.973988473415375,0.941781520843506,0.919802486896515,1.02575099468231,1.00884783267975,0.966703653335571,0.960520446300507,1.01323664188385,0.983918428421021,0.928025484085083,0.919978141784668,1.02472078800201,0.935963690280914,0.973978996276855,0.940550088882446,1.05194687843323,0.937170028686523,1.00660395622253,0.926369428634644,0.985266447067261,0.973692297935486,0.959949493408203,0.94841867685318,0.83247
0.999454259872437,0.996654212474823,0.95570969581604,0.941088497638702,0.998921096324921,0.988698601722717,0.956366896629333,0.943922340869904,1.03166449069977,1.02253830432892,0.978571653366089,0.980238854885101,1.017946600914,0.99774569272995,0.934662640094757,0.942356944084167,1.02790343761444,0.949218571186066,0.98682689666748,0.953832268714905,1.05311191082001,0.950414717197418,1.02021837234497,0.939633190631866,0.992660403251648,0.98855584859848,0.975274324417114,0.96798712015152,0.86915
1.04691910743713,1.02883768081665,0.989003360271454,0.984813988208771,1.04525470733643,1.02239966392517,0.982415735721588,0.988674104213715,1.05834722518921,1.04846382141113,1.00030362606049,1.01396453380585,1.03645431995392,1.0248920917511,0.945384740829468,0.982426345348358,1.04150092601776,0.972872078418732,1.01112794876099,0.977517426013947,1.0576399564743,0.974075853824615,1.04313015937805,0.963301956653595,1.03133928775787,1.02498745918274,1.003737449646,1.00284576416016,0.9251
1.11792922019958,1.06899619102478,1.03308284282684,1.03513443470001,1.1150768995285,1.06536519527435,1.01851916313171,1.03955471515656,1.10202085971832,1.07820105552673,1.0316549539566,1.05257225036621,1.06787347793579,1.05703902244568,0.959607541561127,1.0287891626358,1.06360495090485,0.997784733772278,1.04647624492645,1.00246644020081,1.06519043445587,0.998987674713135,1.07575750350952,0.988249003887177,1.09257364273071,1.07140958309174,1.04260444641113,1.04441165924072,0.99597
1.17762851715088,1.1020073890686,1.13630497455597,1.12940180301666,1.17325448989868,1.0992169380188,1.10533213615417,1.13509714603424,1.13906466960907,1.10652446746826,1.10181140899658,1.1209169626236,1.0949330329895,1.08583509922028,0.996529638767242,1.12161839008331,1.08405423164368,1.02487325668335,1.12304544448853,1.02973568439484,1.07233083248138,1.02605402469635,1.15139997005463,1.01543188095093,1.14197301864624,1.10761415958405,1.1291276216507,1.10735511779785,1.065
