agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.981485426425934,0.991422951221466,0.939093291759491,0.950700461864471,0.89899
0.969566643238068,0.985575377941132,0.933005154132843,0.94607937335968,0.89712
0.968189716339111,0.984971046447754,0.926717102527618,0.941343724727631,0.89277
0.973617017269135,0.986507892608643,0.919822812080383,0.938073575496674,0.89339
0.979561507701874,0.990993857383728,0.918128907680511,0.939082622528076,0.89464
0.979303181171417,0.991103112697601,0.92788428068161,0.946048855781555,0.90396
0.978379368782043,0.997457325458527,0.950103402137756,0.962405622005463,0.9338
0.971930921077728,1.00667190551758,0.982118308544159,0.989990830421448,0.99784
0.969736218452454,1.0194388628006,1.0171058177948,1.02138638496399,1.0575
0.974330008029938,1.0459281206131,1.04911959171295,1.06253695487976,1.1172
0.972854018211365,1.05673861503601,1.07224786281586,1.09199559688568,1.1713
0.972273290157318,1.06404757499695,1.08471083641052,1.10443651676178,1.2173
0.974798798561096,1.07508683204651,1.09547090530396,1.11970162391663,1.2471
0.980482280254364,1.08032846450806,1.0995329618454,1.11956059932709,1.2583
0.983026683330536,1.08271741867065,1.0934442281723,1.11695802211761,1.2366
0.978291869163513,1.07571494579315,1.08494806289673,1.11094439029694,1.2042
0.97769170999527,1.06905353069305,1.07628989219666,1.10449528694153,1.1626
0.977710425853729,1.06270384788513,1.06596970558167,1.09434628486633,1.1346
0.980902254581451,1.06061673164368,1.05355083942413,1.08340907096863,1.1141
0.979884028434753,1.04851794242859,1.02862501144409,1.05987668037415,1.0799
0.981052875518799,1.03723037242889,1.00898742675781,1.03915154933929,1.0345
0.982188403606415,1.02366089820862,0.990074455738068,1.0157870054245,0.99473
0.98030823469162,1.01242637634277,0.978981792926788,0.997024238109589,0.96862
0.979659974575043,0.998050093650818,0.96577787399292,0.978801727294922,0.93878
