agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.956647217273712,0.943297326564789,0.952894985675812,0.949509739875793,0.92386
0.954050481319427,0.937420666217804,0.94764244556427,0.940366804599762,0.90023
0.94281804561615,0.931082546710968,0.943769872188568,0.931578576564789,0.9164
0.933738827705383,0.925378143787384,0.941076576709747,0.923463821411133,0.92634
0.938337802886963,0.926127314567566,0.943845629692078,0.921947836875916,0.93878
0.94406646490097,0.932080388069153,0.950404047966003,0.926631927490234,0.94499
0.950150966644287,0.941008567810059,0.945766031742096,0.922688782215118,0.94562
0.995361030101776,0.962202072143555,0.946948885917664,0.923531711101532,0.94375
0.988642334938049,0.975754737854004,0.957552254199982,0.935183465480804,0.9394
0.975075125694275,0.994004428386688,0.973361909389496,0.95677125453949,0.94189
0.993367254734039,1.01326954364777,0.989173412322998,0.972109377384186,0.94624
0.976180255413055,1.01739704608917,0.991333842277527,0.975510776042938,0.94313
0.984951078891754,1.03049731254578,0.996239006519318,0.98466968536377,0.93816
0.982090473175049,1.02957558631897,1.00188767910004,0.986057341098785,0.93505
0.964763760566711,1.02443420886993,0.995999455451965,0.98346334695816,0.93505
0.951186060905457,1.01747667789459,0.993697285652161,0.982488572597504,0.93878
0.945891499519348,1.01180624961853,0.989503562450409,0.982365310192108,0.95059
0.938805043697357,1.003981590271,0.982594549655914,0.98122227191925,0.95494
0.934179484844208,0.997321486473083,0.975044846534729,0.980321764945984,0.96302
0.916871011257172,0.982574641704559,0.965582013130188,0.972760677337646,0.95929
0.902491688728333,0.968149363994598,0.954163372516632,0.961945533752441,0.95619
0.894922256469727,0.952355444431305,0.944270014762878,0.950392246246338,0.94499
0.897312998771667,0.940928399562836,0.93378621339798,0.939172208309174,0.93816
0.893856644630432,0.927666127681732,0.920376360416412,0.924454987049103,0.91764
