agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.88926750421524,0.876088500022888,0.908729374408722,0.907180845737457,0.8878
0.877622127532959,0.864596664905548,0.8968865275383,0.891301810741425,0.88096
0.878483951091766,0.864537537097931,0.891332268714905,0.883455097675323,0.87288
0.875299513339996,0.864119529724121,0.886562168598175,0.87902706861496,0.87723
0.874886035919189,0.865881741046906,0.889015555381775,0.878253996372223,0.87785
0.866109490394592,0.863154709339142,0.893629193305969,0.87777715921402,0.87909
0.868244171142578,0.8735231757164,0.898185431957245,0.882286071777344,0.88407
0.869214713573456,0.884807765483856,0.901780128479004,0.887350678443909,0.89712
0.878002285957336,0.901112735271454,0.909656226634979,0.896293163299561,0.90769
0.887709200382233,0.931046903133392,0.916575312614441,0.915748298168182,0.9195
0.895470917224884,0.946988999843597,0.926081776618958,0.932560563087463,0.93567
0.896603286266327,0.955614686012268,0.929079174995422,0.936374187469482,0.93629
0.898260414600372,0.963875949382782,0.932320058345795,0.943729937076569,0.92759
0.893491566181183,0.961628913879395,0.935898184776306,0.945931255817413,0.94935
0.890426278114319,0.9598268866539,0.937011241912842,0.945129215717316,0.95308
0.885744869709015,0.95642477273941,0.937038004398346,0.944635331630707,0.94499
0.889298141002655,0.952960789203644,0.938733220100403,0.946827352046967,0.94251
0.900838494300842,0.958608150482178,0.9409299492836,0.953638076782227,0.95246
0.897172808647156,0.948394417762756,0.94208037853241,0.959290623664856,0.95867
0.90366131067276,0.94762259721756,0.935878396034241,0.954647660255432,0.96054
0.90387636423111,0.934296607971191,0.929350972175598,0.94991260766983,0.94935
0.902422487735748,0.9154092669487,0.923939645290375,0.938656866550446,0.92759
0.901666760444641,0.89930260181427,0.919691026210785,0.934129238128662,0.90645
0.903054893016815,0.887909829616547,0.907543122768402,0.915503025054932,0.89464
