agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.01932322978973,0.971430897712708,0.92197459936142,0.923466563224792,0.89215
1.01191699504852,0.963138699531555,0.917695224285126,0.918172955513,0.8822
1.01880276203156,0.963565528392792,0.908636748790741,0.911131799221039,0.87847
1.02054882049561,0.964119911193848,0.900213778018951,0.905272543430328,0.8822
1.01713871955872,0.963066637516022,0.896411061286926,0.903146624565125,0.88096
1.00886654853821,0.964607656002045,0.893331468105316,0.903372347354889,0.88282
1.00730097293854,0.973236382007599,0.907818198204041,0.917732775211334,0.9021
1.01219546794891,0.988716006278992,0.9397794008255,0.948957026004791,0.95432
1.0274852514267,1.00789272785187,0.972905695438385,0.976390659809113,1.0264
1.0573433637619,1.04730343818665,1.00332760810852,1.0149929523468,1.1035
1.08328294754028,1.06677055358887,1.04931628704071,1.04831421375275,1.1421
1.07155227661133,1.07538223266602,1.06703519821167,1.06805324554443,1.1781
1.07083678245544,1.08367025852203,1.11146461963654,1.10354459285736,1.1881
1.05828833580017,1.08136427402496,1.09664750099182,1.09442353248596,1.198
1.05999624729156,1.08155477046967,1.07648408412933,1.08034718036652,1.198
1.0483660697937,1.07284569740295,1.060427069664,1.0710483789444,1.185
1.04287159442902,1.06320059299469,1.03944385051727,1.05712687969208,1.1682
1.03860509395599,1.05488157272339,1.02479529380798,1.04746568202972,1.1458
1.03653407096863,1.05129909515381,1.0109531879425,1.03813147544861,1.1104
1.03477311134338,1.04128801822662,0.992178320884705,1.01946580410004,1.0787
1.03347849845886,1.02975869178772,0.969244480133057,0.997570633888245,1.0463
1.03306019306183,1.01440119743347,0.941535949707031,0.970585763454437,1.0109
1.03133738040924,0.998688101768494,0.919144451618195,0.946546137332916,0.97981
1.02704536914825,0.983211159706116,0.900698721408844,0.923830449581146,0.94126
