agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.01554679870605,0.961846172809601,0.879536688327789,0.905133783817291,0.92386
1.02190744876862,0.959163188934326,0.893957257270813,0.904503643512726,0.90894
1.0197833776474,0.955288052558899,0.896243512630463,0.903615295886993,0.90458
1.04319107532501,0.965520679950714,0.896016657352448,0.903465211391449,0.90272
1.04219257831573,0.966753900051117,0.895071148872375,0.903018951416016,0.90334
1.04664492607117,0.973807632923126,0.901123404502869,0.908196628093719,0.90894
1.06034350395203,0.98952329158783,0.914619624614716,0.921752870082855,0.95059
1.05346846580505,1.00116086006165,0.936552166938782,0.946956634521484,1.0103
1.09297299385071,1.02674210071564,0.963372588157654,0.971557259559631,1.0774
1.1566869020462,1.07753562927246,1.06465113162994,1.05359315872192,1.1383
1.15399825572968,1.08280432224274,1.11220920085907,1.07773768901825,1.1763
1.12335336208344,1.08635532855988,1.17520642280579,1.12164902687073,1.1924
1.10352456569672,1.08204329013824,1.18107950687408,1.12343883514404,1.1987
1.15972673892975,1.10527241230011,1.17030715942383,1.11957681179047,1.2049
1.1431268453598,1.09887671470642,1.15192341804504,1.10939145088196,1.2092
1.09564077854156,1.07762897014618,1.12940633296967,1.09688174724579,1.1613
1.08696758747101,1.06847822666168,1.10661578178406,1.08196556568146,1.1427
1.07011461257935,1.05523633956909,1.07724463939667,1.0634742975235,1.1216
1.06439280509949,1.05042207241058,1.05162823200226,1.04707825183868,1.1091
1.0657023191452,1.04289567470551,1.03068673610687,1.02915596961975,1.0575
1.07098174095154,1.03488385677338,1.01025974750519,1.0101854801178,1.0078
1.05535626411438,1.01490843296051,0.98802375793457,0.990196108818054,0.96924
1.05920326709747,1.0031441450119,0.965498149394989,0.969468116760254,0.93753
1.07152462005615,0.996123969554901,0.946964919567108,0.949048101902008,0.91577
