agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.875534415245056,0.887241959571838,0.86939662694931,0.8890780210495,0.83557
0.88235992193222,0.886265814304352,0.864469349384308,0.883253037929535,0.82936
0.873248517513275,0.877441763877869,0.863266885280609,0.880735814571381,0.83806
0.865249335765839,0.872297942638397,0.860547125339508,0.87666130065918,0.83806
0.874491572380066,0.878664612770081,0.858798682689667,0.874553501605988,0.83433
0.877701640129089,0.886571109294891,0.856231093406677,0.873926103115082,0.8306
0.879702091217041,0.89955472946167,0.859850585460663,0.886210262775421,0.83495
0.895552694797516,0.926733613014221,0.876333832740784,0.914060652256012,0.86106
0.938954174518585,0.959885716438293,0.915678083896637,0.956333994865417,0.89712
0.965555727481842,0.985273420810699,0.952705502510071,0.990736424922943,0.92386
0.952060282230377,0.981318116188049,0.970112264156342,0.992502868175507,0.9307
0.960504472255707,0.991243839263916,0.980598449707031,0.995812594890594,0.92324
0.938340067863464,0.985779643058777,0.976970493793488,0.98650848865509,0.91702
0.909545719623566,0.978603303432465,0.962283253669739,0.976966023445129,0.90707
0.897193551063538,0.973787724971771,0.94612580537796,0.968803822994232,0.89775
0.887025237083435,0.968100249767303,0.925057947635651,0.958056628704071,0.89339
0.888662695884705,0.966759860515594,0.90630304813385,0.947587013244629,0.88842
0.887882888317108,0.961320340633392,0.895004451274872,0.938214242458344,0.89215
0.889196395874023,0.967193007469177,0.895983159542084,0.945408344268799,0.89588
0.891623020172119,0.962399482727051,0.890011489391327,0.939445793628693,0.88842
0.888833165168762,0.945597529411316,0.890950620174408,0.936580538749695,0.87101
0.891390025615692,0.932807922363281,0.884791493415833,0.926093757152557,0.86852
0.889459252357483,0.915860772132874,0.877112448215485,0.91174441576004,0.87474
0.888370215892792,0.902961850166321,0.86915534734726,0.897543847560883,0.85982
