agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.957300305366516,0.979676127433777,0.952857196331024,0.972708284854889,0.9481
0.956323981285095,0.974335730075836,0.945806682109833,0.962236762046814,0.93443
0.955677449703217,0.972076833248138,0.944380700588226,0.957120358943939,0.92261
0.953636825084686,0.970012485980988,0.944380164146423,0.954005420207977,0.91018
0.9412801861763,0.960134983062744,0.945775508880615,0.952871382236481,0.90769
0.938397705554962,0.960645973682404,0.950149953365326,0.956106841564178,0.90396
0.943090558052063,0.973256945610046,0.957977175712585,0.965812861919403,0.88345
0.973569869995117,0.999193072319031,0.973015367984772,0.980784356594086,0.9394
1.00001752376556,1.02463376522064,0.995760500431061,1.00344455242157,0.991
1.02752614021301,1.05783915519714,1.02536821365356,1.03627622127533,1.0159
1.04779183864594,1.08184993267059,1.05342602729797,1.06113564968109,1.0271
1.0879715681076,1.10161340236664,1.07356750965118,1.07122385501862,1.0252
1.0816023349762,1.11092698574066,1.09360575675964,1.08653628826141,1.0246
1.06833374500275,1.10390663146973,1.1061943769455,1.08778381347656,1.0271
1.064324259758,1.10289597511292,1.11716043949127,1.09105980396271,1.0295
1.03324735164642,1.08905804157257,1.10145401954651,1.08229613304138,1.0333
1.00401854515076,1.07262969017029,1.07806706428528,1.06839764118195,1.0134
1.0041778087616,1.07092368602753,1.05851495265961,1.06038129329681,0.9966
1.02163982391357,1.07819628715515,1.04249286651611,1.05716049671173,0.98416
1.02280104160309,1.07176053524017,1.03431260585785,1.05051326751709,0.97484
1.03075551986694,1.06395149230957,1.03047716617584,1.04173946380615,0.97235
1.03106582164764,1.04920041561127,1.0277259349823,1.02961373329163,0.96489
1.02047312259674,1.02957332134247,1.02112281322479,1.01439225673676,0.95556
1.01409304141998,1.01442062854767,1.01592528820038,1.00109171867371,0.94375
