agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.946503758430481,0.92474776506424,0.857824325561523,0.863095104694366,0.88655
0.946144640445709,0.92329066991806,0.847322106361389,0.854216933250427,0.87288
0.942965924739838,0.919558167457581,0.838937819004059,0.849435925483704,0.85174
0.945067405700684,0.918535053730011,0.834294199943542,0.847287654876709,0.8592
0.942267417907715,0.919589400291443,0.83161723613739,0.848636507987976,0.85423
0.942712426185608,0.925752818584442,0.841798841953278,0.85964298248291,0.86169
0.950242698192596,0.944333970546722,0.856301009654999,0.880349576473236,0.90458
0.985372841358185,0.976773798465729,0.883070588111877,0.911315977573395,0.99784
1.03237175941467,1.01138472557068,0.930317997932434,0.951888144016266,1.1079
1.07339119911194,1.04236245155334,1.00499629974365,1.00874221324921,1.2235
1.09329700469971,1.0547422170639,1.03304195404053,1.01022100448608,1.1253
1.08976340293884,1.06102573871613,1.05721974372864,1.0171777009964,1.0961
1.07477986812592,1.05426526069641,1.06816220283508,1.0131653547287,1.0656
1.04232156276703,1.04157185554504,1.05946624279022,1.00728940963745,1.0333
1.00424921512604,1.02348351478577,1.03552055358887,0.995457231998444,1.0016
0.968840956687927,1.0075159072876,1.01135861873627,0.985741496086121,1.0078
0.9553342461586,1.00138032436371,0.988271415233612,0.977595746517181,0.99722
0.948841154575348,0.998827397823334,0.972636640071869,0.973488926887512,0.99224
0.945294737815857,0.996788322925568,0.975773513317108,0.984738707542419,1.037
0.94774204492569,0.988197028636932,0.960851848125458,0.972563624382019,0.99846
0.947873294353485,0.975098490715027,0.938099205493927,0.951199531555176,0.95805
0.951236724853516,0.961197376251221,0.913898348808289,0.926470279693604,0.91515
0.948993146419525,0.947074770927429,0.888360977172852,0.901713728904724,0.88096
0.950750231742859,0.935862481594086,0.86917108297348,0.882200241088867,0.85298
