agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.03086912631989,0.970065414905548,0.899085402488708,0.886220932006836,0.89215
1.02220284938812,0.959620118141174,0.895825207233429,0.883979201316833,0.8822
1.03103375434875,0.962189972400665,0.881829082965851,0.869537651538849,0.87847
1.03342092037201,0.964355170726776,0.872155785560608,0.859639585018158,0.8822
1.02907168865204,0.962837815284729,0.869954228401184,0.855035483837128,0.88096
1.01876497268677,0.963123023509979,0.866745412349701,0.851877868175507,0.88282
1.01658403873444,0.971252620220184,0.88240110874176,0.869591355323792,0.9021
1.02226567268372,0.984238088130951,0.922498285770416,0.91514128446579,0.95432
1.04001569747925,1.00587642192841,0.95937567949295,0.946736931800842,1.0264
1.07489848136902,1.05220282077789,0.986282289028168,0.984228730201721,1.1035
1.10421526432037,1.0777679681778,1.03750455379486,1.0357905626297,1.1421
1.09116530418396,1.07889270782471,1.05279576778412,1.06020128726959,1.1781
1.08983159065247,1.08860647678375,1.10487174987793,1.12380754947662,1.1881
1.07611882686615,1.08638548851013,1.10052382946014,1.12141108512878,1.198
1.07898354530334,1.09111666679382,1.07339930534363,1.0931031703949,1.198
1.06574726104736,1.080446600914,1.06252956390381,1.0864223241806,1.185
1.059210896492,1.06960546970367,1.04148387908936,1.0675448179245,1.1682
1.05404245853424,1.05957138538361,1.02601087093353,1.05957543849945,1.1458
1.05196976661682,1.05587065219879,1.00749516487122,1.04267752170563,1.1104
1.05027449131012,1.04611384868622,0.984452366828918,1.01413130760193,1.0787
1.04872822761536,1.03423690795898,0.957891941070557,0.981856942176819,1.0463
1.04846048355103,1.01784002780914,0.924517571926117,0.944980323314667,1.0109
1.04633355140686,1.00122129917145,0.897280156612396,0.913348197937012,0.97981
1.04140722751617,0.984270453453064,0.874717354774475,0.881800770759583,0.94126
