agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.03913235664368,1.00526511669159,0.944150924682617,0.950688064098358,0.8878
1.04881775379181,1.00284457206726,0.959749579429626,0.952845513820648,0.86231
1.05413472652435,1.0025669336319,0.968597233295441,0.95751279592514,0.85236
1.06087040901184,1.00610518455505,0.978603661060333,0.966384291648865,0.84366
1.06214880943298,1.00801956653595,0.98014622926712,0.969819009304047,0.86977
1.05541408061981,1.00968992710114,0.983761727809906,0.97549295425415,0.9338
1.05986845493317,1.01806366443634,0.994184017181396,0.98639053106308,1.0165
1.08129727840424,1.03878247737885,1.01342117786407,1.00791478157043,1.1004
1.09215664863586,1.0582777261734,1.0372828245163,1.0316995382309,1.1104
1.12205755710602,1.09476447105408,1.06770145893097,1.06948029994965,1.1371
1.16148829460144,1.12329757213593,1.09808611869812,1.09725439548492,1.1626
1.17926383018494,1.13883125782013,1.11527287960052,1.1124175786972,1.1912
1.2227109670639,1.1625509262085,1.13466858863831,1.12547707557678,1.1968
1.20159912109375,1.15823173522949,1.14772796630859,1.13275444507599,1.2018
1.17624306678772,1.1468425989151,1.15292811393738,1.13527381420135,1.1868
1.13381230831146,1.12457859516144,1.13865542411804,1.12546360492706,1.1613
1.1254073381424,1.11448383331299,1.11309921741486,1.10938191413879,1.1334
1.12214744091034,1.10915768146515,1.09381425380707,1.09752058982849,1.1147
1.10323822498322,1.09598255157471,1.07762038707733,1.0865353345871,1.0954
1.09574711322784,1.08422160148621,1.06433093547821,1.07466685771942,1.0712
1.09302031993866,1.07140505313873,1.04914367198944,1.06055498123169,1.0532
1.09059774875641,1.05841374397278,1.02566301822662,1.03575670719147,1.0252
1.07983303070068,1.03729140758514,0.998984754085541,1.00957846641541,0.99287
1.0792019367218,1.02535617351532,0.976946473121643,0.986076354980469,0.95183
