small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
0.806916952133179,0.891816735267639,0.707184195518494,0.806324481964111,0.935406446456909,0.98107498884201,0.911815941333771,0.900776505470276,0.998170137405396,1.00909125804901,0.925854027271271,0.941606462001801,0.975473582744598,1.00723040103912,0.926547884941101,0.930006861686707,0.999239921569824,0.999224960803986,0.928844928741455,0.999219477176666,1.0057076215744,1.00102281570435,0.920626819133759,0.999304473400116,0.945528745651245,0.988415598869324,0.910615921020508,0.921356081962585,0.89899
0.867782354354858,0.919133245944977,0.817862868309021,0.852867662906647,0.920922875404358,0.974416732788086,0.908380210399628,0.897716999053955,0.988232314586639,1.00345575809479,0.920797884464264,0.936286211013794,0.96152138710022,1.0013815164566,0.921406030654907,0.925236284732819,0.987789511680603,0.995028436183929,0.923491954803467,0.995027720928192,0.995191216468811,0.996857106685638,0.915574193000793,0.99508273601532,0.930870354175568,0.981511354446411,0.906837642192841,0.91689932346344,0.89712
0.904780685901642,0.939732551574707,0.880684852600098,0.884800314903259,0.920872330665588,0.975198268890381,0.901563286781311,0.891500949859619,0.986930370330811,1.00239837169647,0.914499461650848,0.931749045848846,0.959519743919373,1.00039279460907,0.915349781513214,0.919948697090149,0.985746502876282,0.992254018783569,0.917848467826843,0.992268621921539,0.993209600448608,0.994102418422699,0.909483432769775,0.992266774177551,0.9301797747612,0.981594920158386,0.900152146816254,0.91165018081665,0.89277
0.92820930480957,0.955567538738251,0.915248274803162,0.905934929847717,0.929543375968933,0.979011833667755,0.895747423171997,0.888098418712616,0.991990268230438,1.00357294082642,0.908340334892273,0.927984058856964,0.963971376419067,1.0016120672226,0.908954858779907,0.917016923427582,0.989444017410278,0.990011155605316,0.911991596221924,0.990040361881256,0.997011661529541,0.991885662078857,0.903680682182312,0.990004897117615,0.937551200389862,0.984409868717194,0.894356966018677,0.908577263355255,0.89339
0.9426029920578,0.969409823417664,0.934531509876251,0.921362698078156,0.941827535629272,0.986624896526337,0.897919654846191,0.891367197036743,0.997261583805084,1.00727617740631,0.908629477024078,0.928879737854004,0.968181133270264,1.00541412830353,0.908717453479767,0.919491767883301,0.992260456085205,0.989499032497406,0.912171125411987,0.989535272121429,0.999864339828491,0.991417706012726,0.90479975938797,0.989504992961884,0.94735062122345,0.990488648414612,0.896461009979248,0.911239445209503,0.89464
0.952494025230408,0.982608318328857,0.948869228363037,0.935958385467529,0.937411189079285,0.984599769115448,0.910234391689301,0.901068031787872,0.996846795082092,1.00780630111694,0.920544803142548,0.937540054321289,0.970061540603638,1.00600016117096,0.920508801937103,0.92741584777832,0.994328737258911,0.99289745092392,0.924159646034241,0.992931485176086,1.00154852867126,0.99476546049118,0.918010234832764,0.99293041229248,0.94498473405838,0.989814460277557,0.909283757209778,0.919750332832336,0.90396
0.959537625312805,0.996502161026001,0.962810754776001,0.952541530132294,0.938745617866516,0.990538597106934,0.938601076602936,0.9259033203125,0.994677245616913,1.01321935653687,0.946184456348419,0.955504834651947,0.970968127250671,1.01167750358582,0.945210635662079,0.947746813297272,0.99338436126709,1.0003809928894,0.949266314506531,1.00042498111725,0.999429523944855,1.00224459171295,0.944724380970001,1.00058972835541,0.946380257606506,0.995824813842773,0.937838077545166,0.941133320331573,0.9338
0.96442437171936,1.01281452178955,0.980333089828491,0.975695669651031,0.934326648712158,0.997278988361359,0.979990541934967,0.965396642684937,0.987774074077606,1.02146255970001,0.982800543308258,0.986104667186737,0.965643584728241,1.02006089687347,0.981183350086212,0.980568647384644,0.986834168434143,1.01459240913391,0.985324501991272,1.0146576166153,0.991806030273438,1.01646482944489,0.982578814029694,1.01500642299652,0.941694319248199,1.00291955471039,0.979427933692932,0.976056516170502,0.99784
0.97075343132019,1.03117406368256,1.00462925434113,1.00552403926849,0.927625179290771,1.00654971599579,1.01892006397247,1.00621664524078,0.986342549324036,1.03483831882477,1.02033996582031,1.02185595035553,0.964703261852264,1.03327119350433,1.01903975009918,1.01650679111481,0.986674427986145,1.03328502178192,1.02352201938629,1.03339552879333,0.991469144821167,1.03513514995575,1.02030158042908,1.03391814231873,0.936645805835724,1.0134551525116,1.01890754699707,1.01356303691864,1.0575
0.975637316703796,1.05545151233673,1.03329086303711,1.04583191871643,0.937004327774048,1.03385710716248,1.05705571174622,1.05983078479767,0.99117636680603,1.06123316287994,1.0559161901474,1.06744146347046,0.966720700263977,1.05941617488861,1.05431437492371,1.06477677822113,0.988334655761719,1.05864500999451,1.05913209915161,1.05882120132446,0.993643760681152,1.06054329872131,1.05630564689636,1.05956828594208,0.943587064743042,1.03972387313843,1.05678224563599,1.06316947937012,1.1172
