agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.01231133937836,0.980588793754578,0.901194870471954,0.926953017711639,0.91453
1.02172875404358,0.980948984622955,0.912757396697998,0.926617085933685,0.88655
1.02606964111328,0.979831159114838,0.917045950889587,0.92644876241684,0.87163
1.03248572349548,0.982491195201874,0.920120060443878,0.927450954914093,0.87163
1.03795850276947,0.984990417957306,0.922947943210602,0.928398549556732,0.87536
1.05290710926056,1.00047540664673,0.941716849803925,0.943277955055237,0.87972
1.05772387981415,1.01425862312317,0.966055333614349,0.965758681297302,0.8878
1.06654334068298,1.03057134151459,0.991174638271332,0.994219481945038,0.90148
1.09488129615784,1.05507826805115,1.03389346599579,1.03219878673553,0.92013
1.12167382240295,1.09181690216064,1.08498418331146,1.08434236049652,0.99846
1.1582213640213,1.12244725227356,1.13638973236084,1.12499845027924,0.88282
1.152996301651,1.12860226631165,1.15469896793365,1.14121437072754,0.87972
1.14995777606964,1.13475787639618,1.16491103172302,1.15031230449677,0.88096
1.14346206188202,1.13671684265137,1.17201602458954,1.15635597705841,0.86169
1.12503802776337,1.12588894367218,1.1606342792511,1.14571404457092,0.86977
1.11612367630005,1.11837756633759,1.14190745353699,1.13394904136658,0.89899
1.11618530750275,1.11502575874329,1.12054562568665,1.12001097202301,0.92634
1.11285305023193,1.10876023769379,1.10245609283447,1.10829412937164,0.95432
1.10059428215027,1.09551978111267,1.08300197124481,1.09525549411774,1.0364
1.08935081958771,1.07991230487823,1.05944311618805,1.07644212245941,1.0283
1.07815003395081,1.06277287006378,1.03208553791046,1.05080139636993,1.0059
1.06377243995667,1.04083466529846,1.00433528423309,1.01938283443451,0.98354
1.06443321704865,1.02800750732422,0.981148719787598,0.991921722888947,0.94437
1.06405699253082,1.0157505273819,0.96293842792511,0.96828156709671,0.91453
