agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.03048157691956,0.975546002388,0.997419893741608,0.961374938488007,0.8393
1.03455829620361,0.970317721366882,0.99756920337677,0.956668972969055,0.83247
1.03566229343414,0.965577602386475,0.995700478553772,0.949616730213165,0.82811
1.0367888212204,0.964291453361511,0.994668066501617,0.944649994373322,0.82065
1.03389656543732,0.96431165933609,0.993335366249084,0.942167341709137,0.81506
1.03814959526062,0.970559895038605,0.992976307868958,0.944561004638672,0.8163
1.0381920337677,0.98272567987442,1.00410807132721,0.963338196277618,0.84739
1.04950881004333,1.00898945331573,1.03017663955688,1.00198042392731,0.91267
1.06483519077301,1.03473150730133,1.06020259857178,1.04047691822052,0.99535
1.09036684036255,1.06668162345886,1.09694349765778,1.08353078365326,1.0563
1.12133610248566,1.0797621011734,1.13885366916656,1.10465669631958,1.0861
1.15477669239044,1.0974485874176,1.17359900474548,1.12596929073334,1.1079
1.11858999729156,1.08689856529236,1.20618498325348,1.13761341571808,1.124
1.09011650085449,1.07756638526917,1.20237421989441,1.13291561603546,1.1321
1.06728839874268,1.06926393508911,1.18550550937653,1.1212260723114,1.1203
1.04241955280304,1.05835330486298,1.15368211269379,1.1034060716629,1.1029
1.03469955921173,1.0487802028656,1.12948024272919,1.08905422687531,1.0824
1.02537560462952,1.04336822032928,1.10713982582092,1.07756149768829,1.0581
1.02205765247345,1.04270458221436,1.08618140220642,1.06892430782318,1.0327
1.01618421077728,1.02948999404907,1.06730532646179,1.04981482028961,1.0041
1.01812291145325,1.01844108104706,1.04690170288086,1.02824902534485,0.97297
1.01642441749573,1.00142180919647,1.02815282344818,1.00514340400696,0.94126
1.01377046108246,0.987695634365082,1.01192367076874,0.984855532646179,0.90023
1.00394654273987,0.97431081533432,0.991967618465424,0.964111268520355,0.87288
