agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.08673357963562,1.02821362018585,0.925065517425537,0.920633912086487,0.91453
1.08615005016327,1.02391338348389,0.920018076896667,0.912419199943542,0.88655
1.08131206035614,1.01656353473663,0.914701998233795,0.908044219017029,0.87163
1.08424973487854,1.01855266094208,0.913244426250458,0.90836775302887,0.87163
1.08802688121796,1.01988732814789,0.913820922374725,0.910130321979523,0.87536
1.11160683631897,1.04566240310669,0.93406617641449,0.931086599826813,0.87972
1.1180807352066,1.06106507778168,0.961687505245209,0.96167379617691,0.8878
1.11938583850861,1.06979310512543,0.990996539592743,0.992155253887177,0.90148
1.15053534507751,1.09902966022491,1.03798890113831,1.04313778877258,0.92013
1.18010365962982,1.14072835445404,1.08806014060974,1.11279702186584,0.99846
1.22662603855133,1.1822429895401,1.13643956184387,1.16229045391083,0.88282
1.21080482006073,1.17699754238129,1.14843618869781,1.17298758029938,0.87972
1.20910239219666,1.18193137645721,1.15449810028076,1.17968857288361,0.88096
1.21026968955994,1.18802773952484,1.1631281375885,1.19347512722015,0.86169
1.19077610969543,1.17302346229553,1.15604817867279,1.18256855010986,0.86977
1.18587338924408,1.16789710521698,1.14337050914764,1.16964626312256,0.89899
1.19876945018768,1.17511022090912,1.12641823291779,1.1554206609726,0.92634
1.19852030277252,1.17044043540955,1.11018168926239,1.14095664024353,0.95432
1.17821991443634,1.14811336994171,1.08913505077362,1.12077879905701,1.0364
1.15776264667511,1.1253525018692,1.0607875585556,1.09641075134277,1.0283
1.13719546794891,1.1006942987442,1.02971291542053,1.06266534328461,1.0059
1.11363160610199,1.07092499732971,0.99997615814209,1.02144050598145,0.98354
1.11638951301575,1.06091499328613,0.974985182285309,0.986129224300385,0.94437
1.11836385726929,1.05180048942566,0.955637276172638,0.95823872089386,0.91453
