small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
1.088294506073,1.02794396877289,0.917976379394531,0.921902596950531,1.0945417881012,1.02749860286713,0.916486263275146,0.920948922634125,1.08585286140442,1.02909469604492,0.94046813249588,0.92181670665741,1.08595263957977,1.02856576442719,0.920346736907959,0.919987320899963,1.07677340507507,1.02864289283752,0.932605981826782,0.918947219848633,1.08177947998047,1.0276563167572,0.913836240768433,0.919027209281921,1.09394013881683,1.02809321880341,0.933739185333252,0.921807289123535,0.91453
1.08775579929352,1.02364277839661,0.912700295448303,0.913934648036957,1.09401535987854,1.02319586277008,0.909919142723083,0.913002967834473,1.08524703979492,1.02479875087738,0.935954928398132,0.913573741912842,1.08535623550415,1.02426147460938,0.915463805198669,0.911790132522583,1.07624816894531,1.02435231208801,0.928025007247925,0.910370111465454,1.08117771148682,1.02335119247437,0.908923983573914,0.910369336605072,1.09324991703033,1.02379095554352,0.929139137268066,0.913893103599548,0.88655
1.08266639709473,1.01629424095154,0.907690584659576,0.909519135951996,1.08831214904785,1.01585280895233,0.904944837093353,0.908823311328888,1.08043742179871,1.01744604110718,0.930286169052124,0.909134268760681,1.08038914203644,1.01690828800201,0.909459352493286,0.907419919967651,1.07294881343842,1.01699960231781,0.922467470169067,0.905854403972626,1.07682013511658,1.01600503921509,0.904217183589935,0.906037449836731,1.0876100063324,1.01643848419189,0.923848748207092,0.909521281719208,0.87163
1.08565926551819,1.01828193664551,0.905592083930969,0.909730017185211,1.09143114089966,1.01783609390259,0.903952240943909,0.908963978290558,1.08335626125336,1.01944124698639,0.929250061511993,0.909363210201263,1.08333921432495,1.01889717578888,0.908119916915894,0.907642722129822,1.07563698291779,1.01899778842926,0.92094874382019,0.906341135501862,1.07966279983521,1.0179877281189,0.902276039123535,0.906814336776733,1.09066236019135,1.01842701435089,0.922572016716003,0.909719049930573,0.87163
1.08940386772156,1.01961553096771,0.906401991844177,0.912104725837708,1.09500443935394,1.01916861534119,0.905151605606079,0.910252273082733,1.08711087703705,1.02078258991241,0.930041670799255,0.911256074905396,1.08704316616058,1.02022790908813,0.908828735351562,0.909530401229858,1.08001673221588,1.02034330368042,0.921469926834106,0.90771895647049,1.08358335494995,1.01931548118591,0.901658654212952,0.907989144325256,1.09402549266815,1.01975774765015,0.923194527626038,0.912060678005219,0.87536
1.1139509677887,1.04538297653198,0.926321506500244,0.933297216892242,1.12180960178375,1.04490923881531,0.926566541194916,0.930702567100525,1.11052811145782,1.0465841293335,0.948827803134918,0.932014346122742,1.11104083061218,1.04600691795349,0.929810285568237,0.930527687072754,1.09821736812592,1.04615712165833,0.941143870353699,0.928961396217346,1.10540044307709,1.04506051540375,0.924099147319794,0.928930521011353,1.12030053138733,1.04553592205048,0.941694259643555,0.933172821998596,0.87972
1.12086582183838,1.0607842206955,0.955775439739227,0.964195251464844,1.12987804412842,1.06030285358429,0.95765483379364,0.960882663726807,1.1169615983963,1.06198930740356,0.972650945186615,0.962815880775452,1.11777579784393,1.06141269207001,0.957054853439331,0.961332261562347,1.10171449184418,1.06156444549561,0.966859996318817,0.959469497203827,1.1109664440155,1.06045913696289,0.955970525741577,0.959157884120941,1.12840294837952,1.06094264984131,0.965845942497253,0.963863492012024,0.8878
1.12160754203796,1.06951677799225,0.986915826797485,0.993394911289215,1.12968444824219,1.06905043125153,0.989820003509521,0.992451250553131,1.1183774471283,1.07069849967957,0.996743083000183,0.99357670545578,1.1189192533493,1.07014644145966,0.985600829124451,0.991906583309174,1.10512340068817,1.07025849819183,0.993791460990906,0.990234613418579,1.11305475234985,1.06920886039734,0.993359565734863,0.990458071231842,1.12893390655518,1.06967258453369,0.990744948387146,0.993064880371094,0.90148
1.15308177471161,1.09874975681305,1.0359480381012,1.04331457614899,1.16231942176819,1.09827053546906,1.04320728778839,1.04319715499878,1.14944911003113,1.09994101524353,1.03765368461609,1.04429650306702,1.15024948120117,1.0993971824646,1.03155589103699,1.04263782501221,1.13358736038208,1.09949457645416,1.03750967979431,1.04243087768555,1.1433699131012,1.09843850135803,1.04783523082733,1.04333901405334,1.16168987751007,1.09891605377197,1.0322117805481,1.04274916648865,0.92013
1.18299520015717,1.14044535160065,1.09108102321625,1.11454880237579,1.1932008266449,1.13995397090912,1.10106933116913,1.11094808578491,1.17897248268127,1.14164865016937,1.08212113380432,1.1143387556076,1.17996430397034,1.14110565185547,1.07937598228455,1.11272871494293,1.16091191768646,1.14119875431061,1.08495736122131,1.11166393756866,1.17225694656372,1.14012694358826,1.09960126876831,1.11167347431183,1.19242453575134,1.1406192779541,1.07821524143219,1.11367762088776,0.99846
1.23034012317657,1.18195223808289,1.13986802101135,1.16484200954437,1.24248123168945,1.18143653869629,1.15110158920288,1.16000640392303,1.2253235578537,1.18319272994995,1.12866044044495,1.16397953033447,1.22675120830536,1.18262839317322,1.12748765945435,1.16268050670624,1.20317828655243,1.18274736404419,1.13286280632019,1.16071712970734,1.21735072135925,1.18160963058472,1.15001201629639,1.16005289554596,1.24095666408539,1.18213403224945,1.12508451938629,1.16375470161438,0.88282
1.21372032165527,1.17671322822571,1.1527007818222,1.17470121383667,1.22388637065887,1.17622125148773,1.16245746612549,1.17186486721039,1.20960998535156,1.17792689800262,1.14027285575867,1.17461585998535,1.21052467823029,1.1773761510849,1.13740694522858,1.17335152626038,1.19225203990936,1.17747378349304,1.14490675926208,1.17162787914276,1.2030782699585,1.17638778686523,1.16345655918121,1.17125999927521,1.22256207466125,1.17688357830048,1.13785171508789,1.17349100112915,0.87972
1.21206796169281,1.18164706230164,1.15946924686432,1.18092405796051,1.2218873500824,1.18115723133087,1.17036151885986,1.17878460884094,1.20783841609955,1.18286645412445,1.14527106285095,1.18134605884552,1.20867466926575,1.18229901790619,1.14122998714447,1.18007779121399,1.19181704521179,1.18242287635803,1.15156316757202,1.17838358879089,1.20162463188171,1.18131566047668,1.16848742961884,1.17860579490662,1.21980559825897,1.18181097507477,1.14510428905487,1.17969787120819,0.88096
1.21376121044159,1.18774008750916,1.16755485534668,1.19549632072449,1.22420167922974,1.18724095821381,1.18014574050903,1.19155192375183,1.20884609222412,1.18898069858551,1.15435791015625,1.19474685192108,1.20987522602081,1.18838632106781,1.1502138376236,1.19368875026703,1.19198155403137,1.188551902771,1.15997886657715,1.19254648685455,1.20225381851196,1.1873927116394,1.17621636390686,1.19226062297821,1.22096824645996,1.18790197372437,1.15343010425568,1.19403481483459,0.86169
1.19397866725922,1.17273819446564,1.15992832183838,1.18549740314484,1.20327186584473,1.17224860191345,1.17153978347778,1.18028771877289,1.18936884403229,1.17397320270538,1.14705967903137,1.1837877035141,1.19012987613678,1.17337024211884,1.144700050354,1.18290400505066,1.17547953128815,1.17355048656464,1.15288114547729,1.18096113204956,1.18360865116119,1.17239224910736,1.17090344429016,1.18036031723022,1.19959616661072,1.17289137840271,1.14532458782196,1.18418085575104,0.86977
1.18933343887329,1.16761016845703,1.14572668075562,1.17240631580353,1.19907855987549,1.16711485385895,1.15842509269714,1.16733849048615,1.18440175056458,1.16885304450989,1.13431680202484,1.17074811458588,1.18531167507172,1.16824197769165,1.13369846343994,1.1699343919754,1.16955184936523,1.1684365272522,1.1396449804306,1.16805040836334,1.17831087112427,1.16725885868073,1.16044354438782,1.16783118247986,1.19512569904327,1.16776502132416,1.13133800029755,1.17121481895447,0.89899
1.20342671871185,1.17481625080109,1.12815320491791,1.15826821327209,1.21591711044312,1.1742947101593,1.14242839813232,1.15269958972931,1.19708573818207,1.17608976364136,1.11824893951416,1.15654003620148,1.19874894618988,1.175452709198,1.11763226985931,1.15549993515015,1.17582154273987,1.17569363117218,1.12221395969391,1.15392243862152,1.18900609016418,1.17444396018982,1.14220607280731,1.15403234958649,1.21137976646423,1.1749814748764,1.11404418945312,1.15698230266571,0.92634
