agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.0754646062851,1.00296914577484,0.974511086940765,0.930099189281464,0.87226
1.06452584266663,0.995406568050385,0.966462433338165,0.922073900699615,0.85609
1.06494152545929,0.993943989276886,0.970857977867126,0.924899697303772,0.84801
1.05976510047913,0.990960419178009,0.974827945232391,0.927416801452637,0.83806
1.05965673923492,0.992602050304413,0.984085559844971,0.935636818408966,0.8306
1.03269779682159,0.989895939826965,1.00493693351746,0.960526049137115,0.84241
1.02960097789764,1.00246679782867,1.0343976020813,0.998390555381775,0.86231
1.06752371788025,1.03622472286224,1.07327568531036,1.04433381557465,0.94064
1.1466121673584,1.08360993862152,1.10604178905487,1.07291889190674,1.0065
1.2073165178299,1.1263906955719,1.15754008293152,1.11696934700012,1.0731
1.26083970069885,1.15397775173187,1.20948112010956,1.14763569831848,1.1396
1.26257061958313,1.16511058807373,1.24663317203522,1.17710876464844,1.1178
1.23948991298676,1.15730953216553,1.26000952720642,1.18211007118225,1.1135
1.19307315349579,1.13936817646027,1.25366127490997,1.18094742298126,1.1209
1.1475590467453,1.12027716636658,1.23215663433075,1.16676294803619,1.1265
1.09992945194244,1.09688591957092,1.19351363182068,1.13825023174286,1.1147
1.07986557483673,1.08437705039978,1.15894687175751,1.11336755752563,1.0973
1.06336688995361,1.07453227043152,1.13557493686676,1.09822058677673,1.0818
1.05405843257904,1.07166361808777,1.11483013629913,1.0864804983139,1.0681
1.06095409393311,1.06345593929291,1.09308552742004,1.06529486179352,1.0463
1.06364440917969,1.05112087726593,1.072110414505,1.04312121868134,1.0059
1.0717442035675,1.0384703874588,1.04347062110901,1.01238369941711,0.95681
1.06974947452545,1.02254772186279,1.02001655101776,0.984336078166962,0.92759
1.06393265724182,1.00875842571259,0.998704493045807,0.959146082401276,0.90645
