small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
0.887097835540771,0.886911332607269,0.948677241802216,0.943390309810638,0.890576004981995,0.886838316917419,0.947493493556976,0.944217205047607,0.890787184238434,0.88631010055542,0.937424659729004,0.934327721595764,0.914902031421661,0.886844098567963,0.93886536359787,0.941482245922089,0.885446071624756,0.887136697769165,0.95312774181366,0.939166188240051,0.886786937713623,0.88660603761673,0.957895636558533,0.93837571144104,0.892679393291473,0.886668264865875,0.972227394580841,0.942298829555511,0.92386
0.870207786560059,0.872338712215424,0.933976650238037,0.92797976732254,0.874808967113495,0.872255623340607,0.935031473636627,0.932448327541351,0.87531191110611,0.871729731559753,0.924395799636841,0.916871845722198,0.906072318553925,0.872260510921478,0.927921533584595,0.92586362361908,0.868941783905029,0.8725346326828,0.949720501899719,0.923447370529175,0.870055198669434,0.872000396251678,0.951551079750061,0.922074735164642,0.875771880149841,0.872078895568848,0.95821738243103,0.926842033863068,0.90023
0.852201521396637,0.861604154109955,0.924794733524323,0.915165483951569,0.857049286365509,0.861522257328033,0.927347362041473,0.923034608364105,0.857685089111328,0.861033499240875,0.916545271873474,0.904807269573212,0.890013515949249,0.861523568630219,0.921588718891144,0.913629114627838,0.850931167602539,0.861832022666931,0.948209464550018,0.911372661590576,0.851995229721069,0.861271917819977,0.945100724697113,0.90945041179657,0.857744157314301,0.861344933509827,0.949142575263977,0.91449511051178,0.9164
0.837721824645996,0.85160106420517,0.917867541313171,0.900375723838806,0.842767894268036,0.851520001888275,0.921712100505829,0.91325443983078,0.843514800071716,0.851066410541534,0.910822033882141,0.893037021160126,0.877110719680786,0.851518213748932,0.917266547679901,0.900419235229492,0.836453258991241,0.851857900619507,0.948190927505493,0.898816704750061,0.837468087673187,0.851273357868195,0.940035581588745,0.896567702293396,0.843241810798645,0.85134220123291,0.942067742347717,0.901613593101501,0.92634
0.846650719642639,0.856755912303925,0.918930292129517,0.896028757095337,0.851466119289398,0.856675684452057,0.92394757270813,0.911162912845612,0.852128088474274,0.856195867061615,0.91199803352356,0.888930022716522,0.884319722652435,0.856676518917084,0.918472230434418,0.896623849868774,0.845337867736816,0.856992721557617,0.953417539596558,0.894760847091675,0.846397161483765,0.856429398059845,0.944774270057678,0.892543911933899,0.852179884910583,0.856499493122101,0.943202495574951,0.898186147212982,0.93878
0.861458480358124,0.869527101516724,0.92797315120697,0.902612149715424,0.865637302398682,0.86945116519928,0.93284398317337,0.916926860809326,0.866115152835846,0.868948101997375,0.920526266098022,0.895298898220062,0.894513070583344,0.869454264640808,0.925542294979095,0.903092861175537,0.859938740730286,0.869759857654572,0.959413588047028,0.900874972343445,0.861141800880432,0.869213759899139,0.952602624893188,0.898857355117798,0.867014646530151,0.869278430938721,0.952106356620789,0.90489137172699,0.94499
0.868712663650513,0.880957543849945,0.919616937637329,0.896066009998322,0.872560799121857,0.880889892578125,0.924569189548492,0.906959772109985,0.873013079166412,0.88041365146637,0.915042996406555,0.885533690452576,0.899581968784332,0.880889177322388,0.919922173023224,0.8945671916008,0.866883039474487,0.881250858306885,0.952341377735138,0.891562223434448,0.868300437927246,0.880673825740814,0.946628928184509,0.889515101909637,0.874382078647614,0.88071882724762,0.944479286670685,0.895768523216248,0.94562
0.910959482192993,0.906384766101837,0.906250536441803,0.890747427940369,0.914992034435272,0.90632688999176,0.91291081905365,0.899012982845306,0.915474534034729,0.905857443809509,0.910535216331482,0.879847764968872,0.943211078643799,0.906318008899689,0.916169047355652,0.887981116771698,0.908753395080566,0.906760036945343,0.945343434810638,0.884648740291595,0.910679221153259,0.906138002872467,0.933922827243805,0.883446335792542,0.917062520980835,0.90615051984787,0.932841956615448,0.888968646526337,0.94375
0.899412393569946,0.910322844982147,0.9272341132164,0.904672026634216,0.904504477977753,0.910240113735199,0.929034292697906,0.911476612091064,0.905041217803955,0.909701228141785,0.918663620948792,0.885376989841461,0.93862396478653,0.910241603851318,0.926324367523193,0.899332284927368,0.898011565208435,0.910513043403625,0.958507716655731,0.895236134529114,0.899490594863892,0.90998774766922,0.95620596408844,0.891681611537933,0.905324697494507,0.910058796405792,0.955791294574738,0.899949014186859,0.9394
0.87742555141449,0.915894091129303,0.938704311847687,0.924357235431671,0.883102357387543,0.915804266929626,0.940702378749847,0.931735634803772,0.883775055408478,0.915314316749573,0.928534269332886,0.902931988239288,0.920766115188599,0.915802836418152,0.939289331436157,0.91946405172348,0.87626588344574,0.916074335575104,0.974288761615753,0.913546323776245,0.877577781677246,0.915536999702454,0.967406868934631,0.907576978206635,0.883268535137177,0.91562032699585,0.968664109706879,0.919816613197327,0.94189
0.881599307060242,0.924065887928009,0.931816935539246,0.925975143909454,0.887706696987152,0.923982799053192,0.943710923194885,0.937990069389343,0.88871157169342,0.923603773117065,0.942910552024841,0.910199820995331,0.928708255290985,0.923966288566589,0.95471203327179,0.921367645263672,0.880017161369324,0.924409091472626,0.994149088859558,0.917571604251862,0.881633520126343,0.923739433288574,0.972235202789307,0.913268625736237,0.887741804122925,0.923790752887726,0.961905598640442,0.921297550201416,0.94624
0.86730968952179,0.921362578868866,0.940368413925171,0.920430958271027,0.873569786548615,0.921267569065094,0.949718415737152,0.941815376281738,0.874471127986908,0.920871794223785,0.941975951194763,0.905491352081299,0.91506689786911,0.921256065368652,0.954577207565308,0.917163908481598,0.866142332553864,0.921609878540039,1.00116944313049,0.915324509143829,0.867473125457764,0.920993864536285,0.982208251953125,0.910715401172638,0.873240649700165,0.921075403690338,0.969857096672058,0.916574001312256,0.94313
0.883131206035614,0.939910590648651,0.939734935760498,0.928669989109039,0.888984620571136,0.939823508262634,0.949219286441803,0.949861764907837,0.889726340770721,0.939429640769958,0.941370725631714,0.91162109375,0.927833378314972,0.939810335636139,0.955102860927582,0.925750851631165,0.881840944290161,0.940192222595215,1.00413799285889,0.922069311141968,0.883305549621582,0.939569056034088,0.983181118965149,0.91610324382782,0.889112234115601,0.939633786678314,0.970265626907349,0.925509750843048,0.93816
0.883630216121674,0.940208256244659,0.944539487361908,0.93402361869812,0.889462411403656,0.940121054649353,0.957480192184448,0.950486958026886,0.890140354633331,0.939718008041382,0.951272964477539,0.910568594932556,0.928002655506134,0.94010865688324,0.964728116989136,0.928050875663757,0.882511973381042,0.940482914447784,1.01639866828918,0.92260730266571,0.883853316307068,0.939865827560425,0.997767448425293,0.916839241981506,0.889521300792694,0.939931511878967,0.975157380104065,0.927672266960144,0.93505
0.864604353904724,0.931416213512421,0.944718480110168,0.928682088851929,0.870778441429138,0.931324183940887,0.955188572406769,0.948503971099854,0.871478378772736,0.930921018123627,0.945171713829041,0.905572533607483,0.911200940608978,0.931313395500183,0.958154857158661,0.923618376255035,0.863871097564697,0.931656837463379,1.01163077354431,0.919016778469086,0.864909172058105,0.93105685710907,0.997105836868286,0.912943601608276,0.870302200317383,0.931134521961212,0.974729359149933,0.923110246658325,0.93505
0.850644886493683,0.924587309360504,0.946684181690216,0.931276679039001,0.857058823108673,0.924489498138428,0.957920908927917,0.949971854686737,0.857775092124939,0.924057483673096,0.94734001159668,0.907443642616272,0.898797214031219,0.924483299255371,0.959198713302612,0.92582368850708,0.850242137908936,0.924774348735809,1.01397323608398,0.921210289001465,0.851003527641296,0.92420619726181,1.00185489654541,0.914659321308136,0.856165409088135,0.924300312995911,0.975755751132965,0.925752222537994,0.93878
0.855359733104706,0.926442801952362,0.947721064090729,0.937786042690277,0.861131131649017,0.926349818706512,0.959426581859589,0.95368218421936,0.861610889434814,0.925890862941742,0.949570655822754,0.912853479385376,0.898687660694122,0.926346600055695,0.958575487136841,0.931693077087402,0.854869365692139,0.926612317562103,1.01269769668579,0.926281034946442,0.855682671070099,0.926076233386993,1.00187063217163,0.920055747032166,0.860819220542908,0.926165521144867,0.975264370441437,0.931660592556,0.95059
0.847391426563263,0.91795951128006,0.944765567779541,0.939179241657257,0.853114306926727,0.917867660522461,0.95537930727005,0.95450347661972,0.853596150875092,0.917418718338013,0.945746421813965,0.914450109004974,0.890400171279907,0.917863488197327,0.952270865440369,0.933255314826965,0.846865296363831,0.91813737154007,1.00655543804169,0.928110659122467,0.847679018974304,0.91759729385376,0.999203681945801,0.922346115112305,0.852830410003662,0.917683780193329,0.971212685108185,0.933325171470642,0.95494
0.848085463047028,0.913205146789551,0.945502817630768,0.943105041980743,0.853316962718964,0.913116991519928,0.953634798526764,0.957000076770782,0.85367876291275,0.912674784660339,0.941795587539673,0.918913185596466,0.887577593326569,0.91311240196228,0.946959257125854,0.937547564506531,0.847388863563538,0.913395166397095,0.998682677745819,0.932332396507263,0.848284840583801,0.912855386734009,0.994361877441406,0.926686108112335,0.853508770465851,0.912935495376587,0.97141307592392,0.937599241733551,0.96302
0.8213911652565,0.891600549221039,0.936874866485596,0.934167206287384,0.826992332935333,0.891514122486115,0.944237172603607,0.94965523481369,0.827528357505798,0.89112788438797,0.931824922561646,0.913244724273682,0.863730430603027,0.891504287719727,0.937205016613007,0.929804921150208,0.820725440979004,0.891834735870361,0.986779808998108,0.925848186016083,0.821533679962158,0.8912593126297,0.983533382415771,0.920637726783752,0.826770007610321,0.891331851482391,0.962698519229889,0.92964768409729,0.95929
0.813303768634796,0.878836512565613,0.926780700683594,0.922953963279724,0.818190455436707,0.878760635852814,0.933379948139191,0.938370764255524,0.818556785583496,0.87841922044754,0.92087197303772,0.90364933013916,0.850531280040741,0.878746867179871,0.926717519760132,0.919303417205811,0.812373638153076,0.879125893115997,0.974311709403992,0.915454030036926,0.813298344612122,0.878532648086548,0.972358763217926,0.910426914691925,0.818640232086182,0.878583908081055,0.952553272247314,0.919071674346924,0.95619
